ID,OPR,Auto,CCWM
USMIWCM1,25.841,16.323,11.793
USMIWCM2,43.244,15.091,41.122
USMIWCM4,34.561,16.484,13.617
USMIHOQ,54.162,22.797,-53.343
USMISELT,20.366,4.547,-11.718
USMICMP2MC,49.841,14.946,-23.371
