ID,OPR,Auto,CCWM
USTXNOULM1,12.386,-1.185,-11.188
USTXNOULM2,37.387,6.094,26.452
USTXNOULM3,19.707,-2.444,-12.053
USTXNODULT1,26.106,8.373,-44.589
USTXNOLTSQ,33.64,9.201,-16.192
