ID,OPR,Auto,CCWM
USNJNOM3,42.803,6.22,22.843
USNJNOM2,65.397,16.935,56.229
USNJNOM4,39.737,-1.076,12.977
USNJNOM6,39.163,14.921,-7.027
USNJNOLT,72.543,16.137,50.961
USNJCMPTPKE,39.842,21.68,-37.153
