ID,OPR,Auto,CCWM
USSCNLCS2,21.412,6.956,19.685
USSCNLCS3,18.329,-0.555,4.876
USSCCHQ,36.162,13.957,20.484
USSCCMP,23.134,-4.642,-17.074
