ID,OPR,Auto,CCWM
USCALACOS,3.643,1.89,-8.437
USCALABM1,2.557,3.466,-10.547
USCALABM2,22.176,1.244,-0.179
USCALABM3,22.015,-3.129,-13.32
USCALADBQ1,20.818,2.475,-23.112
