ID,OPR,Auto,CCWM
USOKOCS,24.375,3.375,-23.5
USOKOKLAM3,48.201,20.169,33.934
USOKOKLAM2,28.691,17.376,-53.521
USOKOKLAM13,49.511,9.085,38.072
USOKOKLALT2,109.995,22.267,61.172
USOKCMP,98.686,22.359,13.614
FTCCMP1JEMI,104.942,40.186,-13.931
