ID,OPR,Auto,CCWM
USNYLIFPQ1,34.234,3.07,-12.754
USNYLILVQ,23.791,-3.232,-19.152
USNYLISBQ4,38.332,14.509,40.366
USNYLICMP,54.044,11.475,23.618
