ID,OPR,Auto,CCWM
USMNMM1,-10.462,-3.322,-31.035
USMNMM2,-2.09,-0.41,-58.903
USMNMM3,6.115,-2.997,-27.88
USMNLLT2,39.676,1.257,-12.095
