ID,OPR,Auto,CCWM
USTXNOXMLM1B,12.471,6.148,-59.466
USTXNOXMLM2A,-12.369,-1.652,-84.421
USTXNOXMLM3B,31.492,-2.353,14.446
USTXNOXMLLT,12.689,-2.797,8.099
