ID,OPR,Auto,CCWM
USCALASMS,17.077,12.778,-1.848
USCALAWM1,40.676,5.278,37.236
USCALAWM2,16.166,-1.496,-53.431
USCALAWM3,23.036,-0.852,-3.42
USCALAROQ2,37.688,10.985,26.934
