ID,OPR,Auto,CCWM
USTXHONLM1,27.803,4.692,12.604
USTXHONLM2,50.367,12.288,1.193
USTXHONLM3,87.654,20.772,35.465
USTXHONLLT1,71.121,20.536,-15.543
