ID,OPR,Auto,CCWM
USOKOKLAM13,-3.042,8.453,-43.134
USOKOKLAM15,11.589,1.446,-36.999
USOKOKLALT2,30.878,15.995,-1.436
USOKCMP,7.138,11.907,-26.353
