ID,OPR,Auto,CCWM
USTXNOMLM1,6.909,-2.013,-24.07
USTXNOMLM2,16.888,7.174,-36.945
USTXNOMLM3,47.097,16.583,-6.549
USTXNOFMLT,24.875,7.65,-53.166
USTXNOATSQ,61.535,28.915,1.619
USTXSOBES,58.255,19.579,18.473
