ID,OPR,Auto,CCWM
USORNCM1,20.792,2.533,-10.042
USORNCM3,29.176,2.601,38.411
USORNCM2,17.883,4.008,-72.333
USORNCLT,23.146,10.907,-21.155
USORPOSQ,14.63,14.405,-10.752
