ID,OPR,Auto,CCWM
USGANORTM2,72.663,13.747,61.771
USGANORTM1,55.901,15.845,20.477
USGANORTM4,51.765,15.644,23.311
USGANORTM3,48.711,12.071,22.292
USGANORTM5,64.511,9.352,16.492
USGANWLT,84.565,15.689,-5.052
