ID,OPR,Auto,CCWM
USTXCEGMM5,29.338,-3.235,19.327
USTXCEGMM2,74.74,26.131,60.108
USTXCEGMM4,22.33,13.259,-94.105
USTXCEGMLT,41.94,6.422,-6.442
