ID,OPR,Auto,CCWM
USTXHONLM1,-0.779,-1.783,-45.926
USTXHONLM2,7.356,2.78,-30.736
USTXHONLM3,0.68,-0.874,-52.276
USTXHONLLT1,8.758,0.032,-60.675
