ID,OPR,Auto,CCWM
USTXSOCUM1,-2.935,-0.021,-20.716
USTXSOCUM2,14.966,3.939,-0.721
USTXSOCUM3,17.362,-0.019,-26.915
USTXSOCULT,-1.991,-1.944,-67.653
