ID,OPR,Auto,CCWM
USTXNOFLM1,10.311,0.719,-10.499
USTXNOFLM2,18.458,7.094,-15.334
USTXNOFLM3,15.439,1.665,-48.989
USTXNOFMLT,42.066,25.805,-3.753
USTXNOATSQ,4.974,-0.219,-79.688
