ID,OPR,Auto,CCWM
USGAETOWM2,6.803,-4.492,-49.003
USGAETOWM3,14.269,1.694,-18.443
USGAETOWM5,14.359,-5.637,-22.662
USGAETOWM4,26.885,1.809,-40.812
USGANWLT,21.288,4.405,33.796
