ID,OPR,Auto,CCWM
USTXHOHOS1,0.0,0.0,-0.0
USTXHOELM1,3.496,2.178,3.474
USTXHOELM2,0.475,-2.178,-26.668
USTXHOELM3,16.197,4.812,4.735
USTXHOELLT1,-0.221,3.014,-29.7
