ID,OPR,Auto,CCWM
USFLFLROM2,11.337,4.477,-22.636
USFLFLROM1,9.4,5.707,-39.88
USFLFLROM3,65.035,25.737,31.526
USFLFLROLT,74.195,18.991,2.882
USFLCMPSCOT,65.457,15.463,-14.922
