ID,OPR,Auto,CCWM
USMOKSSTLMM3,-3.357,-2.141,-81.301
USMOKSSTLMM1,67.619,8.715,27.721
USMOKSSTLMM5,42.547,10.112,34.377
USMOKSSTLMLT,60.835,16.725,9.787
USMOKSCMP,32.881,13.23,-46.936
