ID,OPR,Auto,CCWM
USIAWIM6,25.277,6.014,10.179
USIAWIM7,27.594,8.587,10.378
USIAWIM3,42.278,9.389,46.491
USIAWIM1,51.026,19.736,61.112
USIAWIM5,87.185,20.761,34.913
USIAWILT,85.9,19.79,73.807
USIANOSQ,111.755,16.007,63.48
USIACMPBK,61.335,8.06,-20.105
