ID,OPR,Auto,CCWM
USTXNOTLM1,3.723,-2.152,-8.935
USTXNOTLM2,0.0,0.0,0.0
USTXNOTLM3,0.0,-0.0,0.0
USTXNOBTLT,2.475,1.412,-21.89
