ID,OPR,Auto,CCWM
USAZFLS,87.883,12.912,49.558
USAZPHQ,43.053,11.275,10.931
USAZGOQ,24.788,0.527,-13.264
USAZQCQ,26.015,4.183,-11.665
USAZCMPGC23,68.296,21.025,48.447
