ID,OPR,Auto,CCWM
USILWM1,45.104,9.359,17.929
USILWM2,72.855,20.616,52.955
USILWM3,114.155,40.198,45.313
USILPWLT,96.037,21.038,49.262
USILCMP,124.804,36.947,95.8
FTCCMP1FRAN,105.126,20.098,21.254
