ID,OPR,Auto,CCWM
USCALALCS2,4.194,-0.551,-35.011
USCALAC1M1,30.522,19.891,-1.025
USCALAC1M2,57.836,16.257,28.898
USCALAC1M3,42.138,5.859,5.196
USCALAMOQ2,42.068,-2.88,-25.056
USCALACMP,45.74,7.773,-36.994
