ID,OPR,Auto,CCWM
USGAATLM1,47.325,16.17,45.644
USGAATLM2,35.892,8.284,-19.146
USGAATLM3,88.673,19.369,64.867
USGAATLM4,88.773,21.104,88.79
USGAATLLT,118.848,25.492,112.154
USGACMP,63.626,18.424,16.295
