ID,OPR,Auto,CCWM
USMOKSSTLMM1,37.167,7.641,18.104
USMOKSSTLMM6,27.894,8.169,15.646
USMOKSSTLMM5,53.584,5.779,30.668
USMOKSSTLMLT,45.479,12.953,-23.501
