ID,OPR,Auto,CCWM
USOKOKLAM2,11.689,-0.457,-63.546
USOKOKLAM14,15.774,1.68,-2.951
USOKOKLAM15,39.606,19.155,-25.241
USOKOKLALT2,29.13,7.602,-24.841
