ID,OPR,Auto,CCWM
USFLFLOLM1,63.734,24.896,47.997
USFLFLOLM2,32.228,14.17,0.833
USFLFLOLM3,53.414,14.986,27.794
USFLFLOLLT,83.464,13.107,45.475
USFLCMPLAWR,52.228,11.803,-13.542
