ID,OPR,Auto,CCWM
USMIOCM1,51.485,8.565,23.129
USMIOCM5,80.269,20.947,69.582
USMIOCM2,73.687,24.091,52.599
USMIRHQ,59.194,15.515,3.902
USMIOCM4,80.836,23.76,30.601
USMIOCM3,62.744,22.189,24.835
USMIOCM6,67.659,21.522,0.107
USMISELT,84.303,22.363,35.942
USMICMP2MC,101.695,19.24,63.503
