ID,OPR,Auto,CCWM
USNMANQ,75.555,16.523,53.981
MXTOSQ,79.387,25.356,79.104
USNMCMP,126.579,31.661,87.586
MXCMP,145.53,33.634,124.807
FTCCMP1JEMI,96.383,30.131,-6.104
