ID,OPR,Auto,CCWM
USCALALCS1,38.754,11.909,25.638
USCALAC2M1,75.208,14.714,62.907
USCALAC2M2,74.438,24.712,61.117
USCALAC2M3,74.995,16.154,52.869
USCALAMOQ1,66.978,19.481,-30.326
USCALACMP,73.671,5.477,28.288
