ID,OPR,Auto,CCWM
USNJSOM2,59.015,22.225,29.031
USNJSOM7,45.586,10.575,24.891
USNJSOM1,72.801,19.637,47.926
USNJSOM4,46.153,6.204,21.989
USNJSOM5,76.532,26.968,35.729
USNJSOM6,60.014,17.321,8.818
USNJSOLT2,67.941,27.509,25.839
USNJCMPTPKE,49.768,15.602,-29.384
