ID,OPR,Auto,CCWM
USCALACOS,20.732,13.341,-9.283
USCALABM1,32.699,16.613,14.581
USCALABM2,45.106,16.77,28.7
USCALABM3,44.209,17.658,13.732
USCALADBQ1,18.729,7.964,-8.056
USCALACMP,62.338,1.3,-25.655
