ID,OPR,Auto,CCWM
USTXCEXSTM5,19.151,16.361,-43.462
USTXCEXSTM2,45.455,21.613,13.795
USTXCEXSTM3,25.801,21.157,-24.074
USTXCEXSTLT1,63.092,20.949,-35.05
USTXCEPOSQ,95.748,28.84,69.029
