ID,OPR,Auto,CCWM
USMOKSKCWM2,16.365,1.153,17.897
USMOKSKCWM4,72.468,20.918,59.327
USMOKSKCWLT,53.358,17.013,17.044
USMOKSCMP,57.924,17.884,6.102
