ID,OPR,Auto,CCWM
USCALAROS1,24.156,4.024,9.683
USCALAF2M1,23.655,-0.186,-9.45
USCALAF2M2,75.575,24.153,70.742
USCALAF2M3,37.606,16.821,3.948
USCALAROQ1,67.71,18.827,18.323
