ID,OPR,Auto,CCWM
USCALASMS,5.323,-1.343,-3.778
USCALAWM1,28.155,3.477,-29.576
USCALAWM2,-1.311,-4.018,-51.393
USCALAWM3,19.435,4.858,-38.24
USCALAROQ2,10.673,4.519,-37.308
