ID,OPR,Auto,CCWM
USIAWIM4,43.75,2.333,29.042
USIAWIM7,42.864,7.735,-10.038
USIAWIM3,12.042,0.798,-31.939
USIAWIM5,56.144,17.202,28.971
USIAWIM2,67.375,15.278,68.958
USIAWILT,89.993,23.154,62.105
USIANOSQ,74.807,20.386,-38.475
USIACMPGD,82.098,32.017,-25.571
