ID,OPR,Auto,CCWM
USIANUM3,4.441,-2.806,-17.979
USIANUM4,9.521,-1.452,9.511
USIANUM8,31.268,9.675,-2.371
USIANUM2,34.819,16.866,-15.583
USIANULT,54.474,12.92,24.279
