ID,OPR,Auto,CCWM
USGAATHM1,29.029,7.094,-4.759
USGAATHM2,30.442,0.594,-9.918
USGAATHM3,63.394,31.46,-17.231
USGAATHM4,52.658,9.972,-20.337
USGANELT,69.682,12.127,29.398
USGACMP,63.454,15.508,3.748
