ID,OPR,Auto,CCWM
USCASDSDDEM1,63.846,22.303,29.988
USCASDSDDEM2,67.863,18.565,19.653
USCASDSDDEM3,80.811,15.156,57.419
USCASDSDDELT,115.747,29.961,82.287
USCASDCMP,100.739,40.783,4.772
FTCCMP1JEMI,109.713,36.691,44.077
