ID,OPR,Auto,CCWM
USUTPRQ,8.486,4.93,-13.965
USUTHUQ,23.404,-5.988,-33.063
USUTSJQ,31.639,5.042,-32.288
USUTCMP,11.613,-3.508,-60.372
