ID,OPR,Auto,CCWM
USIAWIM6,14.607,7.944,-22.348
USIAWIM3,22.379,3.15,11.502
USIAWIM1,29.915,9.051,-2.191
USIAWIM5,51.251,10.162,25.533
USIAWIM2,-3.833,-0.222,-28.625
USIAWILT,37.125,7.618,-9.095
