ID,OPR,Auto,CCWM
USNJUCM2,37.123,12.095,6.39
USNJUCM5,35.693,17.787,10.063
USNJUCM3,30.391,12.088,-39.724
USNJUCM4,36.96,18.458,20.018
USNJUCM6,36.207,4.106,43.242
USNJUCLT,50.025,8.503,17.46
USNJCMPTPKE,76.486,9.276,28.507
