ID,OPR,Auto,CCWM
USFLFLOCM1,36.504,14.401,31.887
USFLFLOCM2,32.744,23.392,18.066
USFLFLOCM3,36.393,8.974,36.756
USFLFLOCM4,46.296,18.934,28.534
USFLFLOCLT,52.197,21.79,8.814
