ID,OPR,Auto,CCWM
USTXNOXMLM1B,49.847,15.219,25.813
USTXNOXMLM2A,41.23,9.228,-5.085
USTXNOXMLM3A,57.637,22.645,25.409
USTXNOXMLLT,58.387,27.656,-38.743
USTXNOLTSQ,71.845,15.594,10.514
