ID,OPR,Auto,CCWM
USNJSOM7,28.497,4.52,-10.135
USNJSOM1,14.125,3.51,2.369
USNJSOM4,11.207,3.517,-14.574
USNJSOM5,19.445,7.045,-3.625
USNJSOLT2,58.149,18.839,-1.795
