ID,OPR,Auto,CCWM
USIAHYM11,-8.173,-2.54,-50.645
USIAHYM4,5.451,0.201,-6.6
USIAHYM8,16.828,2.399,-12.334
USIAHYM1,15.808,6.588,-27.877
USIAHYM7,12.53,5.739,-44.239
USIAHYLT,10.236,-0.928,-8.553
