ID,OPR,Auto,CCWM
USTXWPEPM1,17.335,1.201,7.573
USTXWPEPM2,61.299,1.832,10.088
USTXWPEPM3,58.898,20.779,32.816
USTXWPEPLT,68.689,22.412,79.423
