ID,OPR,Auto,CCWM
USNVNOM4N,23.982,3.368,-11.527
USNVNOM3N,6.088,-0.927,-28.113
USNVNOLT,18.497,1.287,11.846
USNVCMP,35.466,7.213,-9.5
