ID,OPR,Auto,CCWM
USTXHONEM1,69.396,18.202,52.429
USTXHONEM2,27.701,19.589,4.797
USTXHONEM3,37.739,21.875,28.884
USTXHONELT1,107.159,25.038,82.106
USTXHOCMP,97.404,13.268,68.12
USTXSOCMP,53.846,7.928,-29.933
