ID,OPR,Auto,CCWM
USCALASOS,7.458,6.373,-11.752
USCALADM1,-13.916,-4.089,-28.243
USCALADM2,14.573,3.845,-13.747
USCALADM3,9.742,6.945,-22.162
USCALAMOQ1,28.451,4.343,-9.143
