ID,OPR,Auto,CCWM
USFLFLGCM1,17.978,1.804,-17.37
USFLFLGCM2,15.182,-0.272,-25.624
USFLFLGCM3,6.169,0.095,-18.892
USFLFLGCLT,29.861,5.412,-43.208
