ID,OPR,Auto,CCWM
USIAGEM3,49.397,8.235,28.55
USIAGEM9,62.835,15.586,36.452
USIAGEM11,85.323,14.204,52.565
USIAGEM2,89.687,23.707,50.708
USIAGELT,63.71,22.104,-12.267
