ID,OPR,Auto,CCWM
USTXWPROS,58.8,16.4,35.175
USTXWPAMS,53.185,19.075,42.301
USTXWPAMM1,39.414,3.827,9.117
USTXWPAMM2,47.645,11.104,27.391
USTXWPAMM3,45.289,13.674,-27.996
USTXWPAMLT,32.42,13.864,6.659
