ID,OPR,Auto,CCWM
USLABRS,44.665,1.81,23.462
USLAALQ,86.025,13.414,74.009
USLAHAQ4,40.674,9.065,15.156
USLACMP,83.101,14.431,45.206
FTCCMP1FRAN,71.975,12.479,-44.937
