ID,OPR,Auto,CCWM
USMOKSSTLMM3,37.221,7.634,-5.529
USMOKSSTLMM1,18.019,-1.353,-18.943
USMOKSSTLMM5,34.652,8.996,-24.099
USMOKSSTLMLT,47.625,2.101,-11.536
