ID,OPR,Auto,CCWM
USTXWPMDM1,5.777,2.431,-25.438
USTXWPMDM2,15.411,7.203,-7.122
USTXWPMDM3,10.535,-3.658,-2.946
USTXWPMDLT,32.735,2.575,-2.157
