ID,OPR,Auto,CCWM
USCHSWAQ,71.056,15.332,40.256
USCHSMCQ,81.588,23.403,48.578
USCHSUBQ,109.051,29.978,79.137
USCHSCMPVIO,64.081,6.695,4.484
