ID,OPR,Auto,CCWM
USTXNOMLM1,25.307,-1.567,-13.896
USTXNOMLM2,35.612,9.428,7.685
USTXNOMLM3,27.367,2.95,9.288
USTXNOFMLT,25.178,-1.405,-36.343
USTXNOFMQ,40.415,6.644,-0.728
